id,name,shares,likes,loves,wow,cares,sad,angry,haha,reactions_count,comments,Summary,posted_on,Video_URL,Image_URL,URL,Positive_Reactions,Negative_Reactions,Sentiment Analysis,Rating
pfbid037jr6tRX9SLH4pf6RcHwKTu1cDDLwq7ZjL96q5cYkTQykUdtU4wwbLJ6hAh1JASNnl,NVIDIA AI,0,25,0,0,0,0,0,0,25,18,Human-machine collaboration. Cybersecurity. Digital Twins.Learn about the #edgeAI trends for 2023. https://nvda.ws/3WfX9Ed,2022-12-21T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/15043038139270024009?url=https%3A%2F%2Fblogs.nvidia.com%2Fwp-content%2Fuploads%2F2022%2F12%2Fedge-ai-retail.jpg&fb_obo=1&utld=nvidia.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbFVAJ_DYpmAPTNTMgmV2b3nJbHOwgeTMO9dHe3FPbM9BQ&oe=64E01C5C&_nc_sid=dbad39,https://www.facebook.com/NVIDIAAI/posts/pfbid037jr6tRX9SLH4pf6RcHwKTu1cDDLwq7ZjL96q5cYkTQykUdtU4wwbLJ6hAh1JASNnl?__cft__[0]=AZVtcsjB_HDpA4Y24qk2SqWYRdf5LIAhXYXuoJCzhf5mfeps6bm7sJM1tvH_IgIAfliv9RauEJm2aKP0tAL4MYO2fUhsw22rcWQwyF1emRg7NUx4lZig2fSXy1P8_qgiWBGdKBodz8VhkmdYHWyH44NpzZkIwg8Z20k8OOAuONOD8lVrM53X1-Zgfn3zmeVjUveCth1l6YrzRTC5Tqe1k2bD&__tn__=%2CO%2CP-R,25,0,positive,25
1101001953899406,NVIDIA AI,0,13,0,0,1,0,0,0,14,2,"Want the latest scoop on AI?  Get answers to your tough questions about AI, HPC, and cloud vs. on-prem. Find what you need in these latest articles, white papers, and videos from Microsoft Azure and NVIDIA on #HPCwire: https://nvda.ws/3VixPMm#MakeAIYourReality #AzureHPCAI #NVIDIAonAzure",2022-12-21T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/321239747_559861155585256_5880405678854351478_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=hcYiOvyCyusAX-50JkW&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBeP2iCnwgiQNDy8lkqCzT3xDnNRpgrW_roFVjc2KiZ5A&oe=64E46B33,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1101001953899406/?__cft__[0]=AZU_NaUx6qb_GRSohPdu_lU1-FE-h6Bh1Tc6VVon3CRk3EDfQygiGGgfMiviyykeaEEQOBeI5urCMJInzboRd1KGT_4Ekar5y7qBpn5GFEFLOgi_lOjo42YrgJMA82XVwJqcWdoQCUVAmUEomSmxCwGxtugxRY0akumViwJgIbFuyqYB86v7IkSo70rgBz0kiDaThIe1KFj5ZIvtfy9L3Oyr&__tn__=%2CO%2CP-R,14,0,positive,14
1100634730602795,NVIDIA AI,0,15,1,0,1,0,0,0,17,2,"Did you know that next-gen data science now runs on GPUs? Join us on Jan 18 to learn how RAPIDS platform built by NVIDIA can help you to increase efficiency, streamline development, and achieve more cost-effective data operations to implement better business strategies. Register now: https://nvda.ws/3BHYTxx",2022-12-21T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319725468_735815244155913_7782140208465607867_n.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=9267fe&_nc_ohc=ceAvdYfrO7sAX_vB1Vy&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDggd_9SN6SAvqnFHCoYS7XLMCCzfOVoQjymBBaEZAybg&oe=64E42F7A,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1100634730602795/?__cft__[0]=AZXN8mEmNYp0ryu4pGiDr3BCc-YKfbjTAhwtG9mwFO1WbmEO4QvlC_Ck-OZCpoYRdCsj5J37NFuFyECo2xUrD5gEoBEq9s47Qmrfhxz3hzyzMNo6ykcfv75BqUsCB2-MB3P2_mOQCSAP2hEYMZAN4tvxK2QZQ593n_fKRcMBEvvnLC08IlHQNQSiTnOrxd2nTKIc380FLD3pNEZuavho90xz&__tn__=%2CO%2CP-R,17,0,positive,17
1100560597276875,NVIDIA AI,0,10,0,0,1,0,0,0,11,0,"At #NRF2023 discover how Lowe’s is shaping the future of home improvement #retail with #digitaltwins to give its retail associates superpowers to optimize operations, localize plans and improve productivity. https://nvda.ws/3WvE8xi",2022-12-21T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319795710_713377767078570_5986628613332343542_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=PYr7cqzGwBEAX_TfDvu&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBzgynwCtdwL-YPOQE4PpG4SnqFhuNd8YwwmtnNKn-hJA&oe=64E417BC,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1100560597276875/?__cft__[0]=AZVwNvnqUQ8J9g6rzSIvs3mnjWxWgsOnNBna9FV9xgSxd1DpphzavsDjzPu7pWORhE8ONESVgmuKPKoj7wQMhnY9Sd0ck7qPn8lFKKIe13i0IoP3DFA9yn8NtPAFIqYjIMU9k6aVbsy9pxHEfz8FWB6Ahy_-K2RB_QZxzI7RSmp1krWzYVVflISDsjRLnl5Jm5bvTwvjWQe02Wju281O3m_s&__tn__=%2CO%2CP-R,11,0,positive,11
pfbid02M11p1oNuY2uoSiEG6wmUKsqVTak981mHrD1b79SFtPCsJsswpsfA9cSTQoGft1xel,NVIDIA AI,7,20,0,0,0,0,0,0,20,1,"After making its mark in pro leagues, #NVIDIAMetropolis member Track160 has set its sights on democratizing sports data and analytics for amateur players in soccer clubs and community teams worldwide using NVIDIA GPUs and software. Find out how: https://nvda.ws/3NzidR5#ComputerVision #AI #NVIDIATensorRT",2022-12-21T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/9726193635179273575?url=https%3A%2F%2Fblogs.nvidia.com%2Fwp-content%2Fuploads%2F2022%2F05%2FTrack160-adult-x1280-scaled.jpg&fb_obo=1&utld=nvidia.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbHgadiAP7RzF9k4ctIbE1si8y44z-AHIe_CCdvq5fNp7A&oe=64E019A3&_nc_sid=dbad39,https://www.facebook.com/NVIDIAAI/posts/pfbid02M11p1oNuY2uoSiEG6wmUKsqVTak981mHrD1b79SFtPCsJsswpsfA9cSTQoGft1xel?__cft__[0]=AZWGhecRpwo4owthmxQA4YMr1j5aAtbZ4s75ezwqTlW7P7KPzzlOl7ZqmQ8-nS_GI_qRMKpCwC7MXx-6JDN7bpRIhOuy5RfjYxVRIH_KEqq0KAs4VEp-J_g8E3KCY5VeG2kjjnmfNdK8FbM-UHC0DQvhDHmdC_vFKWScwCN48wBsijGoIrXerlH5dc2rqTbjZvhluu-Ak-UiesCNjBs9f3Fv&__tn__=%2CO%2CP-R,27,0,positive,27
pfbid02AG2aN3FYPM3r7PzQjHxn4Lc2MnD2qwKi9XF2ABE7giZQDKtMvvJ8UbDvSaWCj3nl,NVIDIA AI,0,11,0,0,1,0,0,0,12,3,Deciding to build or buy an edge management platform takes time.Learn about the benefits and challenges of each: https://nvda.ws/3Wbjdj6,2022-12-20T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/2992680733348464272?url=https%3A%2F%2Fdeveloper-blogs.nvidia.com%2Fwp-content%2Fuploads%2F2022%2F12%2FBuild-vs-Buy-Edge-.jpg&fb_obo=1&utld=nvidia.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbG29cZEw0Z2oKdRaeSRuEkE9oCgci5hHF0uBbz5MFm5gw&oe=64E04074&_nc_sid=dbad39,https://www.facebook.com/NVIDIAAI/posts/pfbid02AG2aN3FYPM3r7PzQjHxn4Lc2MnD2qwKi9XF2ABE7giZQDKtMvvJ8UbDvSaWCj3nl?__cft__[0]=AZUabuKwWOJ3_srjwD-z25pYc2K6SE8w3ccJvn7D_EyarkNf4s5QeeuJAw0IPSH9aC_ep1FxNH5vuInK8ASKoX4GUa5PbhsmEjp7zBi-9VJnLmmM5LGBCYUjGNWx8x16sf1JyaDHRmS17LP5dtOGgWkf2EW7NSms8OPhdI9pAV8EWqQVU26Pri2qFRqSQE877n3foKfw_wbj5I4Mdv67QFt4&__tn__=%2CO%2CP-R,12,0,positive,12
1100391980627070,NVIDIA AI,1,13,0,0,1,0,0,0,14,1,"In part 2 of a 2-blog series, MathWorks explains how to develop and deploy #AI-based seismic facies classification by leveraging cloud-based HPC resources for faster prototyping and development with large 3-D seismic datasets.Learn more: https://nvda.ws/3FDN4tp",2022-12-20T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/320986462_1014150062843387_8727872453556316269_n.png?stp=dst-png_p843x403&_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=cdw8bDjsIloAX_pTGmv&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCth2NSHY59P2etTk1hws8HtOjM0yTO4QRUPyjUZDSL2A&oe=64E38D37,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1100391980627070/?__cft__[0]=AZXEXlpw9UfMHhAfPTT0wAMH324BZGTZJCLGrG4mmVY3reSleyZjEZNHLDoX7szYahgAOAFkStK6-UjZqD59Ji0UrkaKRAniDc21INgDq7YfFlupu_bgoIqTkYfIbKy4ST4NP9DI-YnePj-wCRsbvSfYqVQqPqwlJG54MMSZq5_ELKBbJYthuChrYJyAs7c3TOyKpZbtzOopQT1Upxu8Muwe&__tn__=%2CO%2CP-R,15,0,positive,15
1099740044025597,NVIDIA AI,0,13,0,0,1,0,0,0,14,3,"In part 1 of a 2-blog series, MathWorks discusses how geoscientists can use shallow deep learning-based algorithms with MATLAB on AWS and #AI models to automatically recognize distinct geologic features in seismic images.Read blog post: https://nvda.ws/3PCKsk2",2022-12-20T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319761667_1185811185643752_4863929782637479325_n.png?_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=ULSWdO2jqtoAX8mdVkz&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDAjbFIO-KkdR5EwYpmIiGU40BdMQwATXmqPOF1yXGnzA&oe=64E440CE,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1099740044025597/?__cft__[0]=AZXcrZ0lPKZsplsWDdVff9ROtC4Y_KKkC_GDaH1pzmZabqCN-rx1Fq5RXOoAkcWJGFx_P4LEB1zSfx2lxuB1lB6KGcP_OVZ-viZoHMJPIM7JjJPLNQxDiZhgYxU8p9n12LcW0Fcc3dLdVmZG0iAb-TGtquN7eD_Ch0D_bDDGRL3i-ahziLBY5lXDcFbha3tXscdvjVmrQ8J4SZ2Vsx2Pte69&__tn__=%2CO%2CP-R,14,0,positive,14
1099702690695999,NVIDIA AI,0,16,0,0,1,0,0,0,17,0,@GoogleCloud and @NVIDIA have collaborated to enable Apache Beam users to maximize the inference performance of ML/DL models within their data processing pipelines using NVIDIA TensorRT. Learn more! https://developer.nvidia.com/.../simplifying-and.../...,2022-12-19T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/320914576_1115772259114312_1479550565561567591_n.png?stp=dst-png_p843x403&_nc_cat=105&ccb=1-7&_nc_sid=9267fe&_nc_ohc=oflUSgI5eKoAX-MFRF9&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDcER2thJlaGBzp1ZGZUNjzCiERvdNzQImhypO9hypOJg&oe=64E3E845,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1099702690695999/?__cft__[0]=AZXQ1Y6ee8D5DpYjNN_53V7pQ8mvRsICw7FsTLGVRdZS5zR5UwLqCFr87TdcGTiOyStD-46QVJdOQ0DDnopovBQ1MX78jwjJuRoqbMfWL7p0IE-hc5-KBYT1mX_p5FryM7e5HUZIcM-7QvXsgz9VP2y3EC3qRNcIkZUPwPQPbGv9LT_TFBs0lvAZSSr2_iKHnsoWtk5NaQBnvbzhHNI-YvZW&__tn__=%2CO%2CP-R,17,0,positive,17
pfbid033fWvVrGrSny9KbMBAydNxUs9VSagHUxM9wGx5nGjXsbL6Cob2B5ZKg8cJLLRickhl,NVIDIA AI,0,19,0,0,2,0,0,0,21,3,How can complex inference scenarios be fully encapsulated within a data processing pipeline?Integration of TensorRT with Apache Beam SDK: preprocessing data for running machine learning models at scale often requires seamlessly stitching the data processing framework and inference engine together. Learn more in this technical walkthrough.https://nvda.ws/3hwyxIg,2022-12-19T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/8123156989190229113?url=https%3A%2F%2Fdeveloper-blogs.nvidia.com%2Fwp-content%2Fuploads%2F2022%2F12%2Fgcp-tensorrt-featured-1.png&fb_obo=1&utld=nvidia.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbFLOrEJz1fokBg_-1-2iXfdisVCbPW5FHQy4iUEbzgNPA&oe=64E0ADF7&_nc_sid=dbad39,https://www.facebook.com/NVIDIAAI/posts/pfbid033fWvVrGrSny9KbMBAydNxUs9VSagHUxM9wGx5nGjXsbL6Cob2B5ZKg8cJLLRickhl?__cft__[0]=AZVcta7Afvt2XmoqT2L9-KRPKCuOxRpDqWirUveMis3LRSau22iPTQ-hTi5pTfCM6AlRQHX0xGAX-FMIWdUk_oDJwClHV08reA9xs0G5xwk6j8xO5HBiE7F4ZxqjOFhQpjgn4cZTi2SxpaMRimB8FbJfqKvb9Q21-WnRqEEEVYBa3mDzbHqncp86lWtnr8t33w9BNlyvjnwzwz-Io65AfBlR&__tn__=%2CO%2CP-R,21,0,positive,21
1096751147657820,NVIDIA AI,0,9,0,0,1,0,0,0,10,1,"Find out why Breeze users love getting real-time traffic, road updates, and parking information in a local Singaporean voice developed by NCS with #NVIDIARiva text-to-speech. #speechAI #speechrecognition https://nvda.ws/3g5jDI2",2022-12-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/320205163_692132602424582_8597189229330427038_n.jpg?stp=dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=9267fe&_nc_ohc=Uup_gwWXzggAX9sNmwf&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAWtr4VNI_FTvgLsM98lRnd5T4ev_xeIPQhXruNKNRpUw&oe=64E4A228 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.1997-6/320273276_1545083639229660_6114912624828885974_n.webp?stp=dst-webp_s168x128&_nc_cat=102&ccb=1-7&_nc_sid=ac3552&_nc_ohc=-Dkz7v-wzYsAX9TWdnu&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDmd6XMf51NFd1IJp6PZeO82IR4CTiNfpHbPfqJTGcnig&oe=64E2ECD0,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1096751147657820/?__cft__[0]=AZXVjbNB-d_eU8dy1wM2rt1ZB2E_-l0keXuFJFWvIZDNwSzPt8mD4EIeK-ch3zgb0i0VDfSy8Rw9yRtT3o2TClmZtkK3GfHI1bU9A9qAKrcBiRXlNyZXQRnAGXz2eLJM2I__5W-U2_csDO92NqLDCLDvdv2Zq7kk3CJwRKocTybeuByYJMeSmYfInvZBIjQS72V3kKThcthKPnXVjdh1LwbY&__tn__=%2CO%2CP-R,10,0,positive,10
1096726954326906,NVIDIA AI,2,18,0,0,2,0,0,0,20,1,Are your contact centers struggling to keep up with customer demands?Check out this blog to learn how to accelerate building and deploying #intelligentvirtualassistants at a large scale with NVIDIA's intelligent virtual assistant workflow powered by #NVIDIARiva. #speechrecognition #texttospeech https://nvda.ws/3UXWWnB,2022-12-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319636697_1391837135013145_6125131304244010133_n.jpg?stp=dst-jpg_p526x296&_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=KSYz7CSC8VIAX-4A_Kn&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCklNvxN1YLe1NqpswnYL0ZH7zFCg9TJfredrLHn6ApFQ&oe=64E37F37 https://scontent.fcai19-7.fna.fbcdn.net/v/t39.1997-6/106596279_953856521743372_5660584279452470764_n.png?stp=dst-png_p320x320&_nc_cat=1&ccb=1-7&_nc_sid=0572db&_nc_ohc=oAAbZ-Y_KSUAX85f12f&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDfiI3xrBxOAGbR-cSHujqVbx_WYxs1MOd1htWRZsc1Pg&oe=64E42905,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1096726954326906/?__cft__[0]=AZV99z1ArYm_2m2InUHnPz_beZC0WZAF41KW1U_863FKotKtByeEDzB-G3MX39wnXlPKTCO-_d7SDYEwA4d4RKU6CZlVZncfMlk84ivfG_MuVikZ22HXEZvlp6vzPt4oAtkLbCgk7Xo87jgCWjJi-f3yFBWF0ohfrt0F1aBalp6QY8NGqmMkXUmIM6pxh7Dtj31QBaLYV5OjxffabBSvtRU0&__tn__=%2CO%2CP-R,22,0,positive,22
pfbid02gFaXosnhBnXSjLtSt8V1nGHbuYJa3yaPYo7GDSzbQh5r5xQ6c8oDY2Hyxo6Y7sa8l,NVIDIA AI,0,9,0,0,1,0,0,0,10,0,"Turn up the volume and listen how Gridspace, a #NVIDIAInception partner, uses natural-sounding virtual agents to provide exceptional customer service and make patient onboarding easier using #speechAI. Learn more: https://nvda.ws/3YCBWG6",2022-12-15T00:00:00,['blob:https://www.facebook.com/41154201-ece2-4656-958a-f63e36f0b66e'],,https://www.facebook.com/NVIDIAAI/posts/pfbid02gFaXosnhBnXSjLtSt8V1nGHbuYJa3yaPYo7GDSzbQh5r5xQ6c8oDY2Hyxo6Y7sa8l?__cft__[0]=AZXL5cZvvvBVNovqEvtwTETb9GnoDZ46wL8nSYhzeXVTACVuXHpqaSEdt_2ionheR7Jo00okuCJJHZ3D6PSCqmCbyB23ZjPR3NJ-Zyc9mc_bAzD6C3x2_Dx6jtDj2ztiZPmU95bn0crRZQQc_FdWjkonGRG7xxlrOsjuZ6rBDSmMCo8sM_R0zlKszVV83K3lOxSec1RC1rq74cYpDenkGdNCxzhbX5LEQ2xoiNgFzrd2hQ&__tn__=%2CO%2CP-R,10,0,positive,10
1096618007671134,NVIDIA AI,0,12,1,0,1,0,0,0,14,5,Spending more time on data prep instead of model development? Overcome CPU limitations by migrating Spark workloads in Google Cloud's Dataproc – up to 5x faster results with GPUs. See benchmarks and migration tips: https://nvda.ws/3hsrrnO,2022-12-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319450311_487859183437350_2409054307116262487_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=y0wRttqTGAwAX-qqiXR&_nc_ht=scontent.fcai19-7.fna&oh=00_AfB-y4bymAcuIvxf_h0KHR6Y9wwCTDmRa6TCdPgr4Q_Ccg&oe=64E30D14,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1096618007671134/?__cft__[0]=AZViBVTYuDojy_INYNaIzVNFc5gybEwUkSatfBodxa0p0TsYbtzh6mNSYe_0lwWGZ5yjXc2-LthGk-6oOTPS9libibnBAHT1wrEMqT3Fv6L3SwJhNVdGfOANryAq34YBcCU6uYgT8ojHwXRopArqMwRMNvhUXg-yh-MECWi6Jv2M_34zP_iuIInVCpMgqocKOxibxpkwMVc9fzmq4aFjHkXn&__tn__=%2CO%2CP-R,14,0,positive,14
1096496761016592,NVIDIA AI,0,23,0,0,2,0,0,0,25,4,Join NVIDIA at #NRF2023 and visit the Innovation Lab to see the most visionary #retail technologies. The Lab is an immersive experience where these technologies come to life through hands-on demonstrations. https://nvda.ws/3PvmAyI,2022-12-15T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/320170429_1629835640766274_6210809837801123610_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=9267fe&_nc_ohc=FA4loeDtI7YAX8Sk5aE&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDaZ3is5kNOL7vDDwkmeX2RU9qaDrkNcdW5bwzHDt-Y7A&oe=64E31467,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1096496761016592/?__cft__[0]=AZUcun62WIRpQtBb72-Op0KxCEVVeAmzSWHoDM0WMBtwgc-2HkGncJaIlQSpwMZBQ11m-0y_DySqkveBaywLRWym1VqZUSp4s9xEJpnvjFOzUcuESyZGqN_fehaKWMXidn5EVng99-iYmWsE5LGnu40e_Go_bKe2qdlrElPHNUhk8RsKpitlcMXPBBv4kXA_w97JtXUrmt006ZM_AQzWUOSH&__tn__=%2CO%2CP-R,25,0,positive,25
pfbid029rGm3bqZjU2gwYFi3AogUFyQ4d2o4XoCWLXGbEjnC5cdZtXgUReJ3WzHr3inxUGfl,NVIDIA AI,0,9,0,0,1,0,0,0,10,3,Airidas Korolkovas was granted an NVIDIA TITAN V after applying to the NVIDIA Academic Hardware Grant Program. See how this helped accelerate the design and implementation of a GPU-accelerated tomographic reconstruction algorithm for XRD to supplement existing CT X-ray scans in airport security. https://nvda.ws/3VXa51A,2022-12-15T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/4035222648549780051?url=https%3A%2F%2Fdeveloper-blogs.nvidia.com%2Fwp-content%2Fuploads%2F2022%2F12%2FXRD-Crystal-Research.jpg&fb_obo=1&utld=nvidia.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbE_eOPt29t4kZKSF8lK1RQ3TFwoGWZVelvUnloL-L7ltA&oe=64E0757A&_nc_sid=dbad39,https://www.facebook.com/NVIDIAAI/posts/pfbid029rGm3bqZjU2gwYFi3AogUFyQ4d2o4XoCWLXGbEjnC5cdZtXgUReJ3WzHr3inxUGfl?__cft__[0]=AZXKdRH3Twu1MQM8hXBtgttLSpDFceWpF2Fob9saTeXy9jo-y3RPKPBL-_Om8nnvasOvLQpHOYlL2DNX1osu3YeQmRLczztqUPNyjYYMn7g9Kbbo0CCjAQbKXyrd6xKklXdNaiQD_S5V2zYGG4EQjRt9Fr84JI96gcTOqjMqrgvtOoUNG2Epqn1FtoQ8hhpGzkxNpdHvljb9t6triBYg_qIr&__tn__=%2CO%2CP-R,10,0,positive,10
1095980364401565,NVIDIA AI,0,19,3,0,2,0,0,0,24,2,Learn the fundamental tools and techniques for accelerating C/C++ applications to run on massively parallel GPUs with CUDA. Register now for 1/11/23 instructor-led workshop: https://nvda.ws/3VTUNuw,2022-12-14T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319284594_1798169720544895_4839037874111498497_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=9267fe&_nc_ohc=4_YZJRfBMPMAX9duKyI&_nc_ht=scontent.fcai19-7.fna&oh=00_AfBLfoA47AQeZd0dQ5lak-y0W7avC1Pp6a7l3DahLp63xw&oe=64E2FCF3,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1095980364401565/?__cft__[0]=AZVYp3abnXwpyT1RZD30B3IPcyo_2ufemrOmgQfOdRClF17YD2VSSwHzaMNyGuzHGmJnG6aIyN1iCMxNBMVFqZTdF4eUrzYj03-OhZkhhKEhaiStVn4_RDO10ykSOE_jgXm7t7aKR8T_E1oNKS0UhKNivs95jz9jdHfKBurTO0CIkDyfCx_sxGtqQj_OOYUuQ4hKUjf1jrhQLjqYPbWUo2He&__tn__=%2CO%2CP-R,24,0,positive,24
1095921214407480,NVIDIA AI,0,7,0,0,1,0,0,0,8,2,"#NVIDIARiva is a GPU-accelerated SDK for building and deploying fully customizable, real-time #speechAI applications. Read this introductory blog to learn about Riva’s architecture, key features, and components for building speech AI services. #speechrecognition #texttospeech https://nvda.ws/3HuA8c7",2022-12-14T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319037706_514880597331649_4629496632668239015_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=9267fe&_nc_ohc=DHV7JyKTLWwAX_XYl6M&_nc_ht=scontent.fcai19-7.fna&oh=00_AfB2mrtGEjllphBWDbdxBJoKVAx9Up6tMZQGUmIZA56xqA&oe=64E401EA,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1095921214407480/?__cft__[0]=AZUTOuUsmnXSPS9CxndXafNIzUxxjWZ_jNicZSUA5i_Wn85XpsJpTi54WmVOyClJSgszI4rBhFXaclfjhs0Ee56kTjl9heHn77t055qspB00AfsJpOco7KWaW35RvPP8yIfQjl9f3rDTatqjuRplXBpzBkkEnjkQnbsj7Im_J-pLxApvOQv12aG8hUQAsLMlDfFqELAXxM4Z897SoGYhuKP1&__tn__=%2CO%2CP-R,8,0,positive,8
1095251287807806,NVIDIA AI,0,7,0,0,2,0,0,0,9,0,"To learn about the latest news and updated on #AI in #Healthcare, make sure to follow @NVIDIAHealth",2022-12-14T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319789542_553338996639188_4458195890009046793_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=9267fe&_nc_ohc=nPK18I4rkLwAX-IXbEG&_nc_ht=scontent.fcai19-7.fna&oh=00_AfCHD5xkoC5gjnBXo83bB88usDAH8eD0BuQw8rO5BYoBqg&oe=64E40D89,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1095251287807806/?__cft__[0]=AZVE97Gy-xNu95ShOMJFeg6r2dxZXo-yrecyxDdME2taRDVlVaCSRSVyxh3MTn9yCSJ-jhsFpeMMhDLhPuwQCyNdlt-K9lFEkC71PKAluW3XQpai7Ag3fktIjMUXg8YlWEOZ3JEVxwYhubKy7-cJgxszzY0_APFfWUcccxhGcqIErdE6q2SkWqM9B-hKKc0LIr8g7GfuMcKmLbWfmiuOpOqG&__tn__=%2CO%2CP-R,9,0,positive,9
1095194097813525,NVIDIA AI,0,19,0,0,3,0,0,0,22,3,"Use your NVIDIA GPUs to turbocharge your data analysis work, thanks to RAPIDS cuDF, now available to try on Google Colab: https://nvda.ws/3PqjPPd",2022-12-13T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t39.30808-6/319153371_1439022076624465_3796126336214755161_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=9267fe&_nc_ohc=U39IxYqxdDUAX9Q-KG5&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDXGRJO5PnNJ5dtrATW36yKBZFDW8QmQkichsPCQ9FiXQ&oe=64E49FBE,https://www.facebook.com/NVIDIAAI/photos/a.119492422050369/1095194097813525/?__cft__[0]=AZVCg7M46mGBW2lW5CE8jhXrpLmcTuG2DG9z-CMZrboblR_fjUAgdJS_Hxj22amNtqMh_Y1x2iDZf7o8dVjwQWmtv19D1hc4PGtCdBjTdFeXTnGS6yG1QFW3ofSXpio_CfMJ5oOVLJVBVrvfupG6o65taJ1RZn-C5u6ZqcJYwHunqpbfRKlHGS7xymZgKU3ybPe0TC8EOQGJxLrFimbAD72B&__tn__=%2CO%2CP-R,22,0,positive,22
