id,name,shares,likes,loves,wow,cares,sad,angry,haha,reactions_count,comments,Summary,posted_on,Video_URL,Image_URL,URL,Positive_Reactions,Negative_Reactions,Sentiment Analysis,Rating
pfbid02hVL7kGHixtm9rJPPUR1xNZqVMEb82rJRsvHseAMyvFLvBuerRdGFFsd4rjEKtByNl,AI Club,0,3,1,0,0,0,0,0,4,0,Anudi doing wonders in Sri Lanka with the help of AIClub! COLBY was also submitted to The Technovation Challenge 2021 in the US!,2021-04-28T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/18142721463705457445?url=http%3A%2F%2Fstatic.life.dailymirror.lk%2Fmedia%2Fimages%2Fimage_741a8f72d3.jpg&fb_obo=1&utld=dailymirror.lk&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbFs_l4yjlvhxFEwnqJ4BWnptpMi4FVuzwRemj9l1xs-IQ&oe=64E054A2&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid02hVL7kGHixtm9rJPPUR1xNZqVMEb82rJRsvHseAMyvFLvBuerRdGFFsd4rjEKtByNl?__cft__[0]=AZVqexPFA28g3ORbIkUELfIPXw-b3ICEPhigvY7Tvnvg44gKpqY7B9mXUwSu1_X6T65YFBSLmXbZcgtLvj9SoXnBGKVen-qgasMWy8iy7qpL1ZFfhXGTspfoiO6uPsu8wXyecpOhc0o5x-tZF8bRBmqxwOW8ViXMw-gl5LFMisrj5P_zereDwtJ5fMN7jrG9dkbvsq4RYpn1S_zuB7IZSAE4&__tn__=%2CO%2CP-R,4,0,positive,4
pfbid0VEowFhF4ayw5gNBRkZ1Bf3eae9hh4863Y6kEwpstnC3gaQG1B37P8SkbEAdQzjsZl,AI Club,0,1,0,0,0,0,0,0,1,0,AI Club helps Anudi create COLBY to Reduce Loneliness in Sri lanka. Congratulations to Anudi's for submitting her app to The Technovation Challenge 2021 in the US!https://www.corp.aiclub.world/.../student-spotlight-anudi...,2021-04-21T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/4205006760186424467?url=https%3A%2F%2Fstatic.wixstatic.com%2Fmedia%2Ff78e18_964e072a11bd42d28b556308611468f3%7Emv2.jpg%2Fv1%2Ffit%2Fw_863%252Ch_499%252Cal_c%252Cq_80%2Ffile.jpg&fb_obo=1&utld=wixstatic.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbFaRAcuCvp86cK1-9_q6Zvt_B8UUNJUTpP4RiHLXnRO-A&oe=64E05157&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid0VEowFhF4ayw5gNBRkZ1Bf3eae9hh4863Y6kEwpstnC3gaQG1B37P8SkbEAdQzjsZl?__cft__[0]=AZUhIab2QopAt75MYvFz4AwxJ4rfNhEifYOc-W3iXj9WlhxLoMVuJwVKEJf6bWrnqgeq5YQKBh8zK3UkSgnLr1lF901fMRVcX_hWuEXJfGSDCv19HQ2_mVDG4haRckZK9yp7WB7n15sP9d0Of3Ci0ZWxKMEdxyrQ9oQDke7aQE8eTGky0Db4FcTG6anJbbofTHQMELaOSuT3UW_laa__qV1Q&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid035WsRo5BK2qy7YdajDEXu6uaDoVHg7t8vuhYbNsAgkqKZCqpYLmu3gRa2fi77rrLtl,AI Club,0,1,1,0,0,0,0,0,2,2,AIClub students score SIX wins at the Stem and Science Fair 2021!Follow the link below to find out more!https://www.corp.aiclub.world/.../congratulations-to-the...,2021-03-30T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/13199421137251274226?url=https%3A%2F%2Fstatic.wixstatic.com%2Fmedia%2Ff78e18_00f5d4b1672c4cfb995116a250d35b13%7Emv2.png%2Fv1%2Ffit%2Fw_1000%252Ch_906%252Cal_c%2Ffile.png&fb_obo=1&utld=wixstatic.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbHT5HQ6Lwj543a77MEk5IVtzaKpXhePR4YdS3MnyUD-6g&oe=64E052D7&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid035WsRo5BK2qy7YdajDEXu6uaDoVHg7t8vuhYbNsAgkqKZCqpYLmu3gRa2fi77rrLtl?__cft__[0]=AZVNjXCW_mYHRzFI6DtjhaiBGQb_Xzjs0EXw-kZ_e-JqMdRCd77ocxLkriFoLz-MgxAdL0hpNLLfKpcUbCBqSL3XzbjYFM-_t-sKJBGjBb5BZtkKOAxmx2J53IWZtdUeNANRbfBoxN29wyKIiT_wKLF2xr2ghNK6Wo8FDa6bJwNblpw9I3RcrOU-OmnG_SlQtxeNiwwVYHWEDXD0QpANNNsa&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid02NCuiSk3mXmaQ5AeiJ1q9Y3oHrCNbobsYMPcE446T61WXHaTGgFAn5dL6pfChRZqbl,AI Club,0,1,1,0,0,0,0,0,2,1,Join us at this info session on AI and EdTech - how to prevent AI bias from entering your education products! https://www.eventbrite.com/.../what-is-ai-in-edtech-why...,2021-03-25T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/14716328050229804281?url=https%3A%2F%2Fimg.evbuc.com%2Fhttps%253A%252F%252Fcdn.evbuc.com%252Fimages%252F129900393%252F179489686951%252F1%252Foriginal.20210322-232248%3Fw%3D1000%26auto%3Dformat%252Ccompress%26q%3D75%26sharp%3D10%26rect%3D0%252C0%252C2160%252C1080%26s%3D6ba719c8e96a26dbd79128e415548ef2&fb_obo=1&utld=evbuc.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbHzYkIHUSHbcoS6N-VchrdFQWwZsTLAs6ZLTcMBrFK4Jw&oe=64E02E3B&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid02NCuiSk3mXmaQ5AeiJ1q9Y3oHrCNbobsYMPcE446T61WXHaTGgFAn5dL6pfChRZqbl?__cft__[0]=AZVhNpzo9p_WSbkMa33qKEFtItCErGS-QXzRnmZky5bM2GwOm4Us4xNayY19d5HLxcmAWeDwkCoQwUIr2Z2xjMcmNrPl5JxahZ4XC6IUzdkaQ7qrQWm9ktrR1lKhnxK9_VlOdfnPHPm6-6opp2bBVk1a0MV7T6U63KntHtJFizi3hgvA-Z0cKMUcvqCq9C7_9f351o1tgKWsUZGKvjkO1GwP&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid02g98pDvFzQonaX1Vvf324oeTb85XXMPPHrwz5k8vSbtj9dhpAZ3TYAovtxaXkShj1l,AI Club,0,0,1,0,0,0,0,0,1,0,AIClub session in Sri Lanka!,2021-03-11T00:00:00,['https://video.fcai19-7.fna.fbcdn.net/v/t42.1790-2/10000000_140996134575818_6606804977305854336_n.mp4?_nc_cat=109&ccb=1-7&_nc_sid=985c63&efg=eyJybHIiOjMwMCwicmxhIjo0MDk2LCJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=jYO0Xk2aNYUAX8lk0NO&rl=300&vabr=74&_nc_ht=video.fcai19-7.fna&oh=00_AfAdhqobnrgl0SNM1UoIzwotjx4mroZJ3WUhhcLCEhYTAw&oe=64E39099'],https://scontent.fcai19-7.fna.fbcdn.net/v/t15.5256-10/158125462_462051834919997_680192366376206046_n.jpg?stp=dst-jpg_p180x540&_nc_cat=102&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=G0geSKAPCNEAX9bW_LT&_nc_ht=scontent.fcai19-7.fna&oh=00_AfDZ2rylbvkkxXRaDZyX7qpf7Fs7YcJbqJS3GvJcVZ_JPw&oe=64E2F51D,https://www.facebook.com/AIClubWorld/posts/pfbid02g98pDvFzQonaX1Vvf324oeTb85XXMPPHrwz5k8vSbtj9dhpAZ3TYAovtxaXkShj1l?__cft__[0]=AZVvarzcrhOoB6wtD1sE3cXEVID1ZgiKrKghCamKAOZVg-LZUFUC_-JcF5tsmUN8Y0A1A_iitMnoF_IYVvd_9NcIexk2YBY_hDAxV543l1_cdIDx4N2QIrsRWKBdLaRiDvRmY4D_gAH-RW4qLMIIFehT12RzhdLtGrL8Wb4ZXh8imm7gH96-e2y6r3QXB25Fgs9a2BTJWAJ2whmZOD1-QlECzjgxV0ycFi2g2WXphSXZmfJbNJfnK1hLUIswLKoFx_c&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid02FFhshFvk9pjkJFcgJmPCVmLnELKoZsqgKiGiLVVWaSiSP9ZHefLAW3nviXnxdFPyl,AI Club,0,2,1,0,0,0,0,0,3,0,"Two great sessions this weekend - together brought AI to over a hundred kids in Asia! First was the AIforGirls 2021 Hackathon, where each kid built an AI to detect disasters from tweets. The second was the Introduction to AI with SLASSCOM, where kids built sentiment detectors to predict their moods. In one hour - over a hundred kids learned AI, built an AI and brainstormed on what they could create in the future! #aiforteachers #aiforkids #AI #aifork12 #codingforteachers #machinelearning #aiclub #aiclubworld #ailiteracy #digitalcitizenship",2021-03-07T00:00:00,[],,https://www.facebook.com/AIClubWorld/posts/pfbid02FFhshFvk9pjkJFcgJmPCVmLnELKoZsqgKiGiLVVWaSiSP9ZHefLAW3nviXnxdFPyl?__cft__[0]=AZWPTaSFzx0i9M6wTb2lhsfvufICTtLikk_baeDlCQ40VKvH30wmZVgn43QS7uKK8UyNJYBm1G9qfYMmrLKWy3DTrO4ZYeRwNUUaq7i53YOg5PfxAqV8FMNf003nkR5l1ev4iJ2s3rnQY3D8TchIqy7bXqjPzWLn1HF5vN5XR_ouOUwM2HGgpshssXENeyvncLA5qGdAawlwM4tGXoxZqWGS&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid0V29ArBhCtspNqDw9n5xZt5Kvi8ESj6goUpQ3p6Rc3q2ixePMXKbi8nEw8tbkKuGwl,AI Club,0,0,1,0,0,0,0,0,1,0,"This video shows why kids should learn AI and what kids have already done with AI! It shows AIClub's mission and unique approach to teaching kids AI. We have taught thousands of kids with our Ph.D. and expert-designed programs. AIClub kids have built hundreds of successful AI projects, python apps, and mobile apps and won seven national and international competitions! Join our page to get free resources, access to. webinars, classes, and more. #aiforkids #ai #aiforteachers #codingforteachers #codingforkids #machinelearning",2021-03-06T00:00:00,['https://video.fcai19-7.fna.fbcdn.net/v/t42.1790-2/156555775_1304288669945870_1754883443003654329_n.mp4?_nc_cat=107&ccb=1-7&_nc_sid=985c63&efg=eyJybHIiOjMwMCwicmxhIjo1MTIsInZlbmNvZGVfdGFnIjoic3ZlX3NkIn0%3D&_nc_ohc=UQxS9I4Wh80AX9eRC94&rl=300&vabr=152&_nc_ht=video.fcai19-7.fna&oh=00_AfBBUlcCBdEyjz5PTWqsBSb0BmY1e8HOWtjV2svl_78hVA&oe=64E34167'],https://scontent.fcai19-7.fna.fbcdn.net/v/t15.13418-10/153749192_139479944725950_7311554789970242595_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=9UNptUCHetEAX9B1J7n&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAfe0gujtYy7K83TvpNzHtGJrIdqegC7JU4Kymt3_Wkzg&oe=64E365C9,https://www.facebook.com/AIClubWorld/posts/pfbid0V29ArBhCtspNqDw9n5xZt5Kvi8ESj6goUpQ3p6Rc3q2ixePMXKbi8nEw8tbkKuGwl?__cft__[0]=AZUEaMxavpSjuUnnk2oveIcLH_AN4bVZPFCPTPQj2A95FRiN5ukzbITq83i9mDuCrkdxxJyGbRM5t1Ne3nICkH1BdbVQbaNsCDCrgNMPlmywgxiaQuhkJ1645HMSZeufW99UlRwHS_Jcw81C5JVvnafZJnjpCVViyO05adwl8XlgTy-8au8XlzSf1etBvsOYNwAf-Gtstsx8lhaovlkyC2UI&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid02abjL4hiN4WWEvNKJPJPBjRhRFZStW3PBDN45N6dFj7d951zRGAptU46RWTzYBjw8l,AI Club,0,1,1,0,0,0,0,0,2,1,Welcome to AIClub - check out what we do and what AIClub kids have accomplished! https://youtu.be/6kC_qzEVxfM #aiforkids #aifork12 #Ai #artificialintelligence #codingforkids #robotics #machinlearning,2021-03-06T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/4389128363709989408?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F6kC_qzEVxfM%2Fmaxresdefault.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbE4en_tBzbV_APWic15s_xDIZ8xjG1xRDUBpZPOUWKWuA&oe=64E02BCC&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid02abjL4hiN4WWEvNKJPJPBjRhRFZStW3PBDN45N6dFj7d951zRGAptU46RWTzYBjw8l?__cft__[0]=AZVvUCQbLxxvRCDp-BO78C8G8VMco0sZLHNGPB4sJWPgtyAcRCOrkgK6ysqCiJPkx_hHDZmipWwUdQ28e6DdGlrZQ6q4kGvLWt-foql43pCGF1qutYJKm5nwEPJokGQqndTubgcLsIWjAMw4ukFQXJrWA6OLVN_iw1fMy7_HqlWXnaSBSXJ8vkgFgk9L2mUFmOaExxoaxFOlw9LPMD3N_s5-&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0LPQvgxEYKSetuQtTAQj5WUohwKM4DXRR6QUTUQTdy8k6u4jnU2Jh3naD8JTQhetTl,AI Club,0,0,1,0,0,0,0,0,1,0,"Data Science and Artificial Intelligence are the two important technologies in the world today.Data science is an inter-disciplinary field that uses scientific methods, processes, algorithms, and systems to extract knowledge and insights from many structural and unstructured data. Data science is related to data mining, machine learning and big data.Artificial intelligence (AI) is intelligence demonstrated by machines, unlike the natural intelligence displayed by humans and animals, which involves consciousness and emotionality. This session is organized by SLASSCOM TechKids program to introduce Data Science and Artificial intelligence to school students. All the registered kids will receive the opportunity to discuss with the trainers and ask questions about data science and artificial intelligence during the session. We hope to do an interesting exercise during the session to build an Artificial Intelligence to detect your mood!Please fill the registration form given in this URL (http://bit.ly/Intaifeb) before 5th March. You will receive the zoom link for the session in an email.Date: 7th March 2021Time: 7.30pm to 8.30pmMode: 100% online (via Zoom)",2021-03-03T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t45.1600-4/140016372_23846786841950787_1019070071656934075_n.jpg?stp=cp0_dst-jpg_p526x296_q75_spS444&_nc_cat=110&ccb=1-7&_nc_sid=67cdda&_nc_ohc=xxNZTIy9onkAX92x5nH&_nc_ht=scontent.fcai19-7.fna&oh=00_AfATt3kh_Sr4vsl1Ztiyz-5ppULyucWePnxSFcJNeqckwg&oe=64E3C641,https://www.facebook.com/AIClubWorld/posts/pfbid0LPQvgxEYKSetuQtTAQj5WUohwKM4DXRR6QUTUQTdy8k6u4jnU2Jh3naD8JTQhetTl?__cft__[0]=AZUP4Dn0WCB08Zgv8tUDbvAO3fR1yup6_bbp-y4vN5cKHWG-rYoqCRsgAHAbsqtYPD43J7myapovbJYWtccMno16FSmhnWDfVM2Yf_UZpXRgzoKuUrBMlN1BfcVrI8iKA4_yOV69KdorwJBkTxJb5Q0Bdgvy-J4LGMkiCg-yBQjo_QOXwTRJiLLggKqaEeWGtEl4rnaaGZkio7P1JioYcVt11FnLFysyUD_Tpls9mh0DJ_7Iqafhk7XR76QV1p5voRI&__tn__=%2CO%2CP-R,1,0,positive,1
pfbid0x1fjMRpV55dXxzW7XFBtCQFWjNMGNovkXdrJTrJYvSHkPnhAhMpB55jc1JWmFkLBl,AI Club,0,1,1,0,0,0,0,0,2,5,A New Podcast!Dr.Nisha Talagala along with The Innovative Teacher Community: Technology & STEM for K-6 Teachers talk about how important and easy it is to incorporate AI into your classrooms!https://innovativeteacherpodcast.com/work-with-us/,2021-02-22T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t1.6435-9/152420110_239401274511095_7100585735302865975_n.png?stp=dst-png_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=730e14&_nc_ohc=WOh-m9fW2qoAX80NdXn&_nc_ht=scontent.fcai19-7.fna&oh=00_AfARWt2R2s1Ge8UV6Fp6Ysxg2urrcaXU1oqXhvGIVIH3OA&oe=6505CF8F,https://www.facebook.com/AIClubWorld/posts/pfbid0x1fjMRpV55dXxzW7XFBtCQFWjNMGNovkXdrJTrJYvSHkPnhAhMpB55jc1JWmFkLBl?__cft__[0]=AZV2cpQrdHsfPbHaWQubCXx4FDJ9mShTWQcrqSwgkVMKKu349Gu9pki3hJegKfv0JfDLYwYQu97KOcwUTK1a7JZwT0aHEL_EYEv4xkciEr1E-t-IoQvD-fLz2YqJE_3cmMuE4ZAxpcL34GLnwoEi1URVT-tYn4uRt2ZQpu2RfZgRmKESyL2Y3FqXYniPsLVs2fOFV4nyzLoQQvL14Z9caXsu&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid048GtniLrvKC7nbb88oLgTVyBMJE8gH7ewrXT9KZiuLChtxiSJxpKcvEgzhhn8Qwwl,AI Club,0,0,1,0,0,0,0,0,1,0,Curious to learn more about AI? Follow us for weekly post where we break down the basics for you!,2021-02-19T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t1.6435-9/152238919_237566331361256_2078488586913701928_n.jpg?stp=dst-jpg_p526x296&_nc_cat=104&ccb=1-7&_nc_sid=730e14&_nc_ohc=jn2O0rqIqPMAX9AzEet&_nc_ht=scontent.fcai19-7.fna&oh=00_AfA3cR0yvGd4u5KFL87XlJTQOokvDANhM6S6SLhsCGjpMw&oe=6505F400,https://www.facebook.com/AIClubWorld/posts/pfbid048GtniLrvKC7nbb88oLgTVyBMJE8gH7ewrXT9KZiuLChtxiSJxpKcvEgzhhn8Qwwl?__cft__[0]=AZWzIXedxKvjDdQJXe6PA6ylHmjMW2yCu7ZtwvMrNzAC3eiaWcDlG-1iFyjvOUJP5CfFLHiiUsOTMhC_FaW1dvT78Znz9iUFeIiBxbP2mIv1sLD-rSLCZmieqtNeenD81m3mZZP-n94dyJIBC_0fih9Hysu0U_IbWghivPSZvCK3ed1kUP9u0vXtX7NX3nVk6fgMEUIdt61n9y3u_7LVvTtO&__tn__=%2CO%2CP-R,1,0,positive,1
237562421361647:763238144795633,AI Club,0,1,1,0,0,0,0,0,2,0,Welcome to AIClub! The start of your AI journey!,2021-02-19T00:00:00,[],,https://www.facebook.com/AIClubWorld/posts/237562421361647:763238144795633?__cft__[0]=AZX5zBTxVW1teYle3F5MYzWaSMj53-WfKJNMzRxHliOI4iKPifoVW_5srjheYUcKTZVMzj8R3UxrJhJRNsRzZzlsrF8fTUyfWwpHvCJQyO7MIUlbrQCM_DkzLf4U4gmKbYxGefWX9F2-sJNzNwNLqbFDy_KYj0B9ERTmHpSe14LzQmLPLcxhtfHLEd-56gFffmiy6IM-kw5y6SXEkZ-RuGMoeD7HMtIeoLjtwDrijr9tyA&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid0kJGkvdcXghCwanRLqcrf37jisgvzfcXczAGKqpsh7xGpQscEMrLCua1h4ZabN4q9l,AI Club,0,1,1,0,0,0,0,0,2,0,"Check out our latest podcast conducted by AIClub student Ankita!A great listen for students interested in a Programming and AI career! Dr. Nisha shares her experience and expertise in the field of Artificial Intelligence, the impact of AI in society, her entrepreneurial skills, and advice to aspiring young women leaders.Spotify: https://open.spotify.com/show/412kAfqazglrFMSva7ZE3jApple Podcasts: https://podcasts.apple.com/.../episode-4.../id1540998123...Anchor: https://anchor.fm/ankita-sundar",2021-01-11T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t1.6435-9/138086550_212921017159121_3735108027870879609_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=730e14&_nc_ohc=eQi1waE_TUYAX8-wK6Q&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAQzJWZufCEES9hACEjaS0GRYVEqarUDggieYS6N-3DGw&oe=6505DE08,https://www.facebook.com/AIClubWorld/posts/pfbid0kJGkvdcXghCwanRLqcrf37jisgvzfcXczAGKqpsh7xGpQscEMrLCua1h4ZabN4q9l?__cft__[0]=AZWtM90MMwfv_qLkuIewqwmg6fMDQ-4IRwyBdbiDxDzDx2PkCVKve8YysnU8JmhyR7ZmoKm5-Vs2JF5YgKzEPdFvdJyF9G8_KMmD3scFS1FCduYCozLqtPTZhvTZYJ9M0RvLjsqeCP2XCnXdCoaWzSNeq-Y8UzSVvcAFPKy0pAFhSKcOhYlvSbP8-0-zouxeOdNU_8qvHTMevkMMeHjR3szD&__tn__=%2CO%2CP-R,2,0,positive,2
pfbid03eD1QdNnL3gK8po97r3beYswBxmGuqDW3NPJxzNEXeVRB78mWuSSRFUe83rVYShjl,AI Club,0,2,1,0,0,0,0,0,3,0,Our collaboration with EPIC Generation (Canada). Awesome AI projects built by Middle Schoolers!,2020-12-22T00:00:00,[],https://scontent.fcai19-7.fna.fbcdn.net/v/t1.6435-9/132012443_891740224929179_7921937750952401691_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=730e14&_nc_ohc=5Hu2f3DRQ94AX_CMkOK&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAtyxUaT18F49tGrrCQkV5fVlQEKf-zAxX7km6iduw7WQ&oe=6505D01B,https://www.facebook.com/AIClubWorld/posts/pfbid03eD1QdNnL3gK8po97r3beYswBxmGuqDW3NPJxzNEXeVRB78mWuSSRFUe83rVYShjl?__cft__[0]=AZW6q6YOZqGyIVOgIIPlyyPYF61giFXMrv7ZDB7cU_4h77gTl0YDQmQ6STX072CAw3EIr_IwaeIvEXEKO2FWrCvkHhyJntNsxTEF1YISAH8St2uElFlHbkhYIpnqyBLxyLuir8BvQQfl6cNIjV45iIoiocQy0UfC0CAQDjbUVEc7Uf1qMWc6jI-6Y5kXUBHItw_8q4beqrhYbEDYZIzSiATakoFetxXXonVF-9hdREBwJgwzHxubgBEbTozG87UeK7k&__tn__=%2CO%2CP-R,3,0,positive,3
pfbid0meo3AMGVBdKcehEfTxATMh9MRMG9RN9SJce6haTqSsSmBBnvS984iHdC1qLqe4nGl,AI Club,0,3,1,0,0,0,0,0,4,0,Artificial intellgence comes with both its pros and cons. In this Forbes article Nisha speaks about how children should interact with AI's such as Siri or Alexa.Read all about it through the link below https://www.forbes.com/.../should-my-child-be-polite.../...,2020-12-10T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/8706662639165938886?url=https%3A%2F%2Fthumbor.forbes.com%2Fthumbor%2Ffit-in%2F1200x0%2Ffilters%253Aformat%2528jpg%2529%2Fhttps%253A%252F%252Fblogs-images.forbes.com%252Fthumbnails%252Fblog_5907%252Fpt_5907_2222_o.jpg%253Ft%253D1551215644&fb_obo=1&utld=forbes.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p500x261_q75&ccb=13-1&oh=06_AbG2tL4LYAJE9IsNc3BohQWX2o5cg87XgubWsx036_pmEw&oe=64E00355&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid0meo3AMGVBdKcehEfTxATMh9MRMG9RN9SJce6haTqSsSmBBnvS984iHdC1qLqe4nGl?__cft__[0]=AZVy27GOdqbJnVps0z2pHPE5r5XGsNya3diwzd78twPNUIFgK-O7QteIr2f7kLj7KUI68VNN56xuFnW0UUudpzn5mFhSawR5UAjOpfAo57aVEWxO96_eEhSTH4ybDtS8EFAWsQEGkJJdDnuceIOxIDVFrCFlaHO169FDpFWm5Bcj1ofdKHsfw_oCvIYtjz6ertLtIN9YT-5PWLtRb1qlQsmV&__tn__=%2CO%2CP-R,4,0,positive,4
2685196148437843,AI Club,0,0,1,0,0,0,0,0,1,2,Start your AI and programming journey with AIClub!Check out this video where we explain our teaching process and journey.View all our course through the link belowhttps://aiclub.world/workshops-main,Failed to fetch!,['https://video.fcai19-7.fna.fbcdn.net/v/t42.1790-2/152327586_443126593499404_600402159034565772_n.mp4?_nc_cat=106&ccb=1-7&_nc_sid=985c63&efg=eyJybHIiOjMzOCwicmxhIjoxMDYyLCJ2ZW5jb2RlX3RhZyI6InN2ZV9zZCJ9&_nc_ohc=X8T2Gi0bvosAX-3eGB6&rl=338&vabr=188&_nc_ht=video.fcai19-7.fna&oh=00_AfB914Wat6bdw1Lw-lrno2LpCo-god7XaHp1zwQ00k9bPw&oe=64E3A67D'],https://scontent.fcai19-7.fna.fbcdn.net/v/t15.5256-10/138563222_2685222248435233_6154312278556219458_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=ad6a45&_nc_ohc=FaocBLgIREgAX-UlxqF&_nc_ht=scontent.fcai19-7.fna&oh=00_AfAA23gJfkN2C3D3UxvVbyDompag3yJAMUiFlH8tR_2cAA&oe=64E25FB9,https://www.facebook.com/AIClubWorld/videos/2685196148437843/?__cft__[0]=AZUOqkI2YAIGhLyM-8brho4WVtglqFbhf9FNB0myUIhhYmgmBJB21W5fb8wA6FDqj--Cfp8gjEHkHlJ15JHheMb-xdy5RReIpo5izuPHSZI2Z861G0NgFZI_X7bvrbi7gGwBYaYVNxZY0d-fX1BC_owdyejGTEB0o9w2I68-5yI1cYN8PekAcW8kR9IbEOKj4DplyPTQyGRYzo3RkemPq6DB&__tn__=%2B%3FFH-R,1,0,positive,1
pfbid02Q6La1pHwkz2koHWFFdfeWw2rVjm6Qk2R6YioA9KVR8xZs1rag5cerGbZCpKckzfCl,AI Club,0,0,0,0,0,0,0,0,0,0,Cancer is the most widespread illness in the world. Arushi has created an AI that can detect skin cancer by looking at an image. Here the AI processes the image uploaded and with the help of the data use can predict if its cancer!Aiclub course followed - https://aiclub.world/workshops/basicCheck out the video below to see how this AI was created and how it works! https://youtu.be/5mrHTc0Avto,2020-12-07T00:00:00,[],https://external.fcai19-7.fna.fbcdn.net/emg1/v/t13/11819197721365476374?url=https%3A%2F%2Fi.ytimg.com%2Fvi%2F5mrHTc0Avto%2Fhqdefault.jpg&fb_obo=1&utld=ytimg.com&stp=c0.5000x0.5000f_dst-jpg_flffffff_p480x250_q75&ccb=13-1&oh=06_AbHKat2wJaizj6jDQ7snV5hogrrSVl7EviyXIWzH5aaB6g&oe=64E04934&_nc_sid=dbad39,https://www.facebook.com/AIClubWorld/posts/pfbid02Q6La1pHwkz2koHWFFdfeWw2rVjm6Qk2R6YioA9KVR8xZs1rag5cerGbZCpKckzfCl?__cft__[0]=AZX2Sf-8geP5MLV1RgSRJEoGcxDCIfvmz9vf3IEymABFiSGRQm3iOnAqeiGe6LvaJ-Vs-NEzJTcrDnhkX5gSIbKGAxJedh0p3rv810buJYo4lPobvWwUtE7UVVR9qCOspfTrOAI5Vfz3rYj5XbVTfNDllM1A75UwOYdG_GRfs1AXDxOfkVeyMhxw0BhNywtPyg1YBPrteSRdhFf_4YSHArWg&__tn__=%2CO%2CP-R,0,0,neutral,0
